Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,40.810001,41.84,38.830002,39.139998999999996,39.139998999999996,427300
2016-01-05,39.470001,39.77,37.400002,37.91,37.91,356700
2016-01-06,37.650002,39.34,37.25,38.16,38.16,501500
2016-01-07,37.669998,37.669998,35.970001,36.07,36.07,366100
2016-01-08,36.169998,37.419998,34.73,35.169998,35.169998,287900
2016-01-11,35.080002,35.630001,32.150002,35.290001000000004,35.290001000000004,646400
2016-01-12,35.299999,37.189999,34.150002,35.740002000000004,35.740002000000004,413500
2016-01-13,35.779999,36.200001,33.139998999999996,33.360001000000004,33.360001000000004,318100
2016-01-14,33.560001,34.57,31.85,33.599998,33.599998,482400
2016-01-15,32.59,33.779999,32.200001,33.619999,33.619999,367600
2016-01-19,33.889998999999996,34.689999,31.530001000000002,32.349998,32.349998,517600
2016-01-20,32.02,35.59,30.77,34.669998,34.669998,461300
2016-01-21,34.689999,37.220001,33.84,35.990002000000004,35.990002000000004,543200
2016-01-22,36.48,37.450001,35.200001,36.040001000000004,36.040001000000004,537100
2016-01-25,35.849998,37.169998,35.75,36.34,36.34,481300
2016-01-26,36.23,38.18,35.91,36.799999,36.799999,480400
2016-01-27,36.599998,36.880001,34.119999,35.0,35.0,654800
2016-01-28,35.209998999999996,35.84,33.52,34.75,34.75,427200
2016-01-29,34.66,35.950001,33.959998999999996,35.950001,35.950001,468600
2016-02-01,35.77,36.889998999999996,34.349998,35.529999,35.529999,503900
2016-02-02,35.490002000000004,35.490002000000004,34.07,35.16,35.16,347800
2016-02-03,35.369999,35.580002,33.27,34.419998,34.419998,415800
2016-02-04,34.099998,35.630001,32.310001,33.259997999999996,33.259997999999996,598300
2016-02-05,33.099998,33.139998999999996,31.299999,31.540001,31.540001,385800
2016-02-08,31.059998999999998,31.49,28.85,29.16,29.16,532100
2016-02-09,29.049999,30.959999,28.299999,29.040001,29.040001,526000
2016-02-10,29.200001,30.5,28.83,29.219998999999998,29.219998999999998,598000
2016-02-11,28.59,29.48,28.01,29.040001,29.040001,339300
2016-02-12,29.440001000000002,29.639999,28.040001,29.35,29.35,337700
2016-02-16,29.65,31.59,29.17,31.389999,31.389999,498000
2016-02-17,31.450001,33.0,30.870001000000002,32.77,32.77,429700
2016-02-18,32.380001,33.0,31.540001,31.75,31.75,600000
2016-02-19,31.74,33.700001,31.139999,33.580002,33.580002,378300
2016-02-22,33.549999,34.709998999999996,33.439999,33.720001,33.720001,314900
2016-02-23,33.77,34.209998999999996,32.32,32.509997999999996,32.509997999999996,447100
2016-02-24,32.240002000000004,33.200001,31.09,32.810001,32.810001,294800
2016-02-25,32.900002,33.32,31.469998999999998,32.650002,32.650002,368800
2016-02-26,32.630001,33.759997999999996,32.349998,32.580002,32.580002,385300
2016-02-29,32.360001000000004,33.049999,32.0,32.57,32.57,673300
2016-03-01,32.869999,34.810001,32.189999,34.759997999999996,34.759997999999996,442400
2016-03-02,34.540001000000004,36.439999,33.950001,36.34,36.34,653200
2016-03-03,36.189999,36.25,32.959998999999996,33.490002000000004,33.490002000000004,493600
2016-03-04,33.389998999999996,35.330002,32.740002000000004,34.529999,34.529999,409800
2016-03-07,34.349998,36.349998,33.220001,35.310001,35.310001,334900
2016-03-08,35.169998,35.799999,33.200001,33.43,33.43,417300
2016-03-09,33.5,33.5,32.009997999999996,33.130001,33.130001,336000
2016-03-10,33.470001,34.889998999999996,30.35,30.9,30.9,430900
2016-03-11,33.099998,35.5,32.209998999999996,33.52,33.52,1064200
2016-03-14,34.060001,34.84,33.0,33.689999,33.689999,694700
2016-03-15,33.43,33.43,31.530001000000002,32.110001000000004,32.110001000000004,493400
2016-03-16,32.419998,33.799999,31.700001,32.580002,32.580002,613600
2016-03-17,32.369999,33.799999,31.190001000000002,33.389998999999996,33.389998999999996,688900
2016-03-18,33.540001000000004,35.470001,32.91,35.080002,35.080002,967900
2016-03-21,34.830002,37.950001,34.599998,37.060001,37.060001,729000
2016-03-22,36.669998,38.349998,36.599998,38.02,38.02,592100
2016-03-23,37.959998999999996,38.490002000000004,35.459998999999996,35.580002,35.580002,438200
2016-03-24,35.66,37.700001,34.34,37.310001,37.310001,454500
2016-03-28,37.689999,38.790001000000004,36.5,37.98,37.98,707000
2016-03-29,38.099998,40.080002,36.09,39.889998999999996,39.889998999999996,982000
2016-03-30,39.889998999999996,40.689999,39.060001,39.84,39.84,770000
2016-03-31,40.330002,41.790001000000004,39.900002,40.630001,40.630001,690800
2016-04-01,40.5,42.029999,40.080002,41.490002000000004,41.490002000000004,698400
2016-04-04,42.099998,42.389998999999996,40.869999,41.16,41.16,520000
2016-04-05,41.580002,43.049999,41.150002,42.790001000000004,42.790001000000004,983500
2016-04-06,42.810001,46.810001,42.810001,45.799999,45.799999,1493800
2016-04-07,45.610001000000004,45.639998999999996,43.810001,44.040001000000004,44.040001000000004,976700
2016-04-08,44.25,45.169998,43.549999,44.48,44.48,736500
2016-04-11,45.080002,46.09,44.34,44.73,44.73,647600
2016-04-12,44.73,45.119999,43.009997999999996,44.810001,44.810001,468200
2016-04-13,45.189999,47.68,45.139998999999996,46.5,46.5,760300
2016-04-14,46.720001,48.040001000000004,46.360001000000004,47.349998,47.349998,582800
2016-04-15,47.5,48.0,46.310001,46.599998,46.599998,618700
2016-04-18,47.02,47.509997999999996,46.09,47.049999,47.049999,671200
2016-04-19,47.060001,47.610001000000004,45.310001,45.560001,45.560001,565800
2016-04-20,45.959998999999996,48.0,44.82,46.889998999999996,46.889998999999996,790900
2016-04-21,47.07,49.080002,46.779999,48.93,48.93,653000
2016-04-22,48.900002,50.110001000000004,48.34,49.759997999999996,49.759997999999996,573900
2016-04-25,49.25,49.259997999999996,45.630001,46.450001,46.450001,954700
2016-04-26,46.700001,47.860001000000004,45.98,47.560001,47.560001,607400
2016-04-27,47.810001,48.48,45.810001,47.84,47.84,483100
2016-04-28,48.0,48.82,46.240002000000004,47.82,47.82,579800
2016-04-29,47.66,48.27,46.549999,47.59,47.59,626000
2016-05-02,47.830002,48.490002000000004,46.240002000000004,48.490002000000004,48.490002000000004,598700
2016-05-03,48.0,49.0,45.200001,45.279999,45.279999,710700
2016-05-04,45.009997999999996,45.119999,42.09,42.509997999999996,42.509997999999996,702700
2016-05-05,42.57,43.490002000000004,40.939999,41.889998999999996,41.889998999999996,687600
2016-05-06,41.040001000000004,41.740002000000004,37.689999,40.32,40.32,1058800
2016-05-09,40.900002,43.66,40.75,43.02,43.02,749000
2016-05-10,43.18,43.279999,41.400002,41.700001,41.700001,465000
2016-05-11,41.639998999999996,42.610001000000004,41.0,41.169998,41.169998,411800
2016-05-12,41.040001000000004,41.91,38.810001,39.650002,39.650002,475800
2016-05-13,39.490002000000004,41.970001,38.380001,40.779999,40.779999,464300
2016-05-16,40.779999,41.77,40.389998999999996,41.619999,41.619999,524800
2016-05-17,41.360001000000004,42.48,40.810001,41.939999,41.939999,588900
2016-05-18,41.52,42.970001,41.060001,42.490002000000004,42.490002000000004,549400
2016-05-19,42.84,43.48,41.509997999999996,42.25,42.25,328800
2016-05-20,42.389998999999996,43.48,41.810001,43.189999,43.189999,395200
2016-05-23,42.66,43.82,42.66,43.619999,43.619999,450100
2016-05-24,43.75,44.540001000000004,43.290001000000004,44.34,44.34,528700
2016-05-25,44.34,44.700001,43.389998999999996,43.73,43.73,377800
2016-05-26,43.549999,45.200001,43.459998999999996,44.900002,44.900002,356100
2016-05-27,45.209998999999996,45.380001,44.209998999999996,44.900002,44.900002,309700
2016-05-31,45.099998,46.060001,45.080002,45.720001,45.720001,520200
2016-06-01,45.740002000000004,46.349998,44.91,45.240002000000004,45.240002000000004,366100
2016-06-02,45.25,47.740002000000004,45.25,46.52,46.52,587600
2016-06-03,46.139998999999996,46.380001,42.200001,42.279999,42.279999,794700
2016-06-06,42.290001000000004,42.5,39.450001,41.59,41.59,544300
2016-06-07,41.080002,43.48,40.049999,42.759997999999996,42.759997999999996,531500
2016-06-08,42.779999,43.41,41.880001,43.34,43.34,402700
2016-06-09,43.279999,43.880001,42.139998999999996,42.18,42.18,475600
2016-06-10,41.450001,43.849998,41.200001,42.869999,42.869999,561500
2016-06-13,42.990002000000004,43.889998999999996,41.77,42.93,42.93,481100
2016-06-14,42.779999,43.630001,42.060001,42.330002,42.330002,434200
2016-06-15,42.639998999999996,43.130001,40.84,40.970001,40.970001,399800
2016-06-16,40.900002,41.84,40.029999,41.0,41.0,393700
2016-06-17,41.139998999999996,41.5,38.59,39.419998,39.419998,836600
2016-06-20,39.93,41.240002000000004,39.68,41.150002,41.150002,577700
2016-06-21,41.130001,41.290001000000004,39.759997999999996,40.290001000000004,40.290001000000004,386000
2016-06-22,40.16,42.0,39.5,39.650002,39.650002,410600
2016-06-23,39.919998,40.919998,39.509997999999996,40.779999,40.779999,539400
2016-06-24,38.5,40.27,38.130001,39.060001,39.060001,1534400
2016-06-27,38.540001000000004,39.459998999999996,37.029999,37.889998999999996,37.889998999999996,599000
2016-06-28,38.369999,40.09,38.310001,39.91,39.91,471200
2016-06-29,40.209998999999996,41.73,39.700001,41.650002,41.650002,584000
2016-06-30,41.299999,42.139998999999996,40.400002,41.349998,41.349998,504600
2016-07-01,41.150002,42.990002000000004,41.150002,42.060001,42.060001,388800
2016-07-05,41.990002000000004,43.279999,41.549999,42.900002,42.900002,520800
2016-07-06,42.52,43.73,41.130001,43.700001,43.700001,594000
2016-07-07,43.650002,44.32,42.919998,43.919998,43.919998,413200
2016-07-08,43.830002,44.57,43.0,44.540001000000004,44.540001000000004,390300
2016-07-11,44.919998,46.27,44.599998,45.060001,45.060001,584900
2016-07-12,45.200001,45.990002000000004,44.080002,44.400002,44.400002,499000
2016-07-13,44.82,45.200001,42.639998999999996,42.73,42.73,472300
2016-07-14,43.27,44.549999,42.5,44.290001000000004,44.290001000000004,327100
2016-07-15,44.470001,44.810001,43.27,44.700001,44.700001,359400
2016-07-18,45.02,45.91,44.5,45.720001,45.720001,464700
2016-07-19,45.529999,46.32,44.599998,44.900002,44.900002,395200
2016-07-20,45.330002,47.459998999999996,44.759997999999996,47.099998,47.099998,545800
2016-07-21,47.389998999999996,48.389998999999996,46.029999,46.59,46.59,594000
2016-07-22,46.419998,47.599998,45.849998,47.360001000000004,47.360001000000004,346000
2016-07-25,47.740002000000004,48.18,46.560001,47.900002,47.900002,316200
2016-07-26,47.560001,48.48,47.0,48.380001,48.380001,374800
2016-07-27,48.490002000000004,49.98,48.27,49.98,49.98,378400
2016-07-28,50.0,50.389998999999996,48.369999,49.220001,49.220001,368100
2016-07-29,49.040001000000004,51.0,48.700001,50.689999,50.689999,778900
2016-08-01,50.77,52.080002,50.700001,51.57,51.57,632900
2016-08-02,51.790001000000004,52.080002,49.52,50.48,50.48,878900
2016-08-03,50.369999,51.73,49.98,51.68,51.68,805700
2016-08-04,51.75,51.93,50.630001,51.59,51.59,509100
2016-08-05,52.0,55.0,50.23,52.439999,52.439999,984300
2016-08-08,52.0,52.439999,47.32,47.599998,47.599998,773700
2016-08-09,47.540001000000004,48.220001,47.330002,47.830002,47.830002,460700
2016-08-10,47.740002000000004,47.830002,45.130001,45.209998999999996,45.209998999999996,402400
2016-08-11,45.560001,46.0,44.119999,45.790001000000004,45.790001000000004,487400
2016-08-12,45.560001,46.560001,45.299999,46.549999,46.549999,308700
2016-08-15,46.57,47.740002000000004,46.16,46.880001,46.880001,365800
2016-08-16,46.889998999999996,47.07,46.02,46.220001,46.220001,310400
2016-08-17,46.259997999999996,47.470001,45.779999,46.25,46.25,207400
2016-08-18,46.43,47.990002000000004,44.669998,45.349998,45.349998,368600
2016-08-19,45.099998,45.740002000000004,44.279999,45.549999,45.549999,337100
2016-08-22,45.759997999999996,48.689999,45.549999,48.580002,48.580002,807200
2016-08-23,48.759997999999996,49.380001,48.09,48.509997999999996,48.509997999999996,352200
2016-08-24,48.689999,49.439999,44.380001,44.610001000000004,44.610001000000004,418900
2016-08-25,44.700001,45.209998999999996,42.639998999999996,43.709998999999996,43.709998999999996,429500
2016-08-26,43.939999,45.529999,43.790001000000004,44.639998999999996,44.639998999999996,398400
2016-08-29,44.950001,45.52,44.189999,45.150002,45.150002,250700
2016-08-30,45.040001000000004,46.889998999999996,44.66,46.25,46.25,485000
2016-08-31,45.939999,46.220001,43.610001000000004,43.98,43.98,480900
2016-09-01,44.200001,45.099998,43.779999,44.740002000000004,44.740002000000004,318100
2016-09-02,44.98,45.220001,43.419998,43.709998999999996,43.709998999999996,322900
2016-09-06,43.720001,44.540001000000004,42.939999,44.52,44.52,430700
2016-09-07,44.68,47.98,44.59,47.889998999999996,47.889998999999996,609000
2016-09-08,47.619999,49.59,46.860001000000004,49.540001000000004,49.540001000000004,400000
2016-09-09,48.93,49.220001,46.360001000000004,46.48,46.48,532300
2016-09-12,46.25,48.02,46.240002000000004,48.02,48.02,392000
2016-09-13,47.689999,48.200001,46.220001,47.740002000000004,47.740002000000004,353700
2016-09-14,48.209998999999996,50.259997999999996,48.040001000000004,49.950001,49.950001,612900
2016-09-15,50.0,51.57,49.349998,50.240002000000004,50.240002000000004,415200
2016-09-16,50.16,51.049999,49.450001,50.790001000000004,50.790001000000004,702100
2016-09-19,51.040001000000004,52.43,50.860001000000004,51.380001,51.380001,354200
2016-09-20,51.75,52.650002,51.23,52.009997999999996,52.009997999999996,352200
2016-09-21,51.860001000000004,53.09,50.580002,52.82,52.82,359400
2016-09-22,53.25,54.209998999999996,52.810001,54.200001,54.200001,352700
2016-09-23,53.919998,54.849998,53.279999,54.52,54.52,353200
2016-09-26,54.040001000000004,54.450001,52.919998,53.110001000000004,53.110001000000004,243600
2016-09-27,53.139998999999996,54.209998999999996,52.23,54.09,54.09,246100
2016-09-28,54.029999,54.209998999999996,52.459998999999996,53.560001,53.560001,355100
2016-09-29,53.639998999999996,54.130001,51.060001,51.84,51.84,417500
2016-09-30,52.110001000000004,53.07,51.470001,52.490002000000004,52.490002000000004,326800
2016-10-03,52.0,52.75,51.330002,51.950001,51.950001,432400
2016-10-04,52.07,54.049999,51.82,52.48,52.48,325300
2016-10-05,52.790001000000004,54.279999,52.009997999999996,53.93,53.93,290800
2016-10-06,53.369999,53.41,51.900002,52.32,52.32,335800
2016-10-07,52.400002,52.889998999999996,50.75,51.810001,51.810001,260600
2016-10-10,52.080002,54.16,51.950001,54.029999,54.029999,317300
2016-10-11,53.5,53.5,51.189999,51.860001000000004,51.860001000000004,246900
2016-10-12,52.049999,52.66,48.66,48.720001,48.720001,434200
2016-10-13,48.18,50.049999,48.049999,48.959998999999996,48.959998999999996,273400
2016-10-14,49.439999,50.040001000000004,46.950001,47.029999,47.029999,328800
2016-10-17,47.220001,48.040001000000004,46.389998999999996,47.220001,47.220001,358700
2016-10-18,48.139998999999996,49.049999,46.830002,47.200001,47.200001,393800
2016-10-19,47.200001,47.939999,46.0,47.529999,47.529999,402200
2016-10-20,47.689999,49.48,47.349998,48.869999,48.869999,381800
2016-10-21,48.529999,48.689999,47.560001,48.34,48.34,265700
2016-10-24,48.639998999999996,49.279999,48.369999,49.029999,49.029999,282800
2016-10-25,50.310001,50.619999,48.849998,49.52,49.52,482400
2016-10-26,49.66,50.380001,48.970001,49.279999,49.279999,253500
2016-10-27,49.619999,50.040001000000004,48.360001000000004,49.0,49.0,271300
2016-10-28,48.830002,49.16,47.150002,48.68,48.68,257900
2016-10-31,49.029999,49.32,47.650002,48.529999,48.529999,341100
2016-11-01,48.669998,49.529999,47.799999,48.939999,48.939999,266000
2016-11-02,48.73,48.73,46.720001,46.810001,46.810001,343000
2016-11-03,46.75,47.07,45.23,46.029999,46.029999,670300
2016-11-04,45.91,50.5,45.540001000000004,47.939999,47.939999,639300
2016-11-07,48.91,50.450001,47.52,50.0,50.0,498500
2016-11-08,49.630001,50.860001000000004,48.91,50.360001000000004,50.360001000000004,418800
2016-11-09,53.349998,55.810001,52.82,54.400002,54.400002,835200
